4.984762647740213,-0.989730669356715,-0.9985896266575399,-0.9976076417864965,-0.9989836336541383,-0.9998510762853233,0,-0.989730669356715,2.969311446469933,0,0,-0.9904133971987356,0,-0.9891673799144821,-0.9985896266575399,0,4.995178706735564,-0.9998107355606546,-0.9991316124129526,-0.9992647118543649,-0.9983820202500526,-0.9976076417864965,0,-0.9998107355606546,2.994907508703752,0,0,-0.997489131356601,-0.9989836336541383,-0.9904133971987356,-0.9991316124129526,0,4.987532820777888,-0.9995481843068854,-0.9994559932051764,-0.9998510762853233,0,-0.9992647118543649,0,-0.9995481843068854,2.9986639724465736,0,0,-0.9891673799144821,-0.9983820202500526,-0.997489131356601,-0.9994559932051764,0,3.9844945247263124
4.984786651533011,-0.9897976785792267,-0.9985695458197882,-0.9975976456981693,-0.9989764832346,-0.999845298201227,0,-0.9897976785792267,2.9694108137530595,0,0,-0.9904253218120874,0,-0.9891878133617453,-0.9985695458197882,0,4.995173066960167,-0.9998144841433133,-0.9991397173392434,-0.9992622523105712,-0.9983870673472501,-0.9975976456981693,0,-0.9998144841433133,2.994914127079473,0,0,-0.99750199723799,-0.9989764832346,-0.9904253218120874,-0.9991397173392434,0,4.987548971043219,-0.9995535142593823,-0.9994539343979052,-0.999845298201227,0,-0.9992622523105712,0,-0.9995535142593823,2.9986610647711807,0,0,-0.9891878133617453,-0.9983870673472501,-0.99750199723799,-0.9994539343979052,0,3.984530812344891
4.984809826167487,-0.9898645833446162,-0.9985492811754498,-0.9975876329306701,-0.9989689556073601,-0.9998393731093903,0,-0.9898645833446162,2.969510866647072,0,0,-0.9904374750405854,0,-0.9892088082618704,-0.9985492811754498,0,4.995167150924446,-0.9998181664531622,-0.9991478776743836,-0.9992597755965724,-0.9983920500248772,-0.9975876329306701,0,-0.9998181664531622,2.9949203751877604,0,0,-0.9975145758039282,-0.9989689556073601,-0.9904374750405854,-0.9991478776743836,0,4.987564916362084,-0.9995587635010064,-0.999451844538748,-0.9998393731093903,0,-0.9992597755965724,0,-0.9995587635010064,2.998657912206969,0,0,-0.9892088082618704,-0.9983920500248772,-0.9975145758039282,-0.999451844538748,0,3.9845672786294237
4.984832189482135,-0.9899313882045832,-0.9985288245683697,-0.9975776356630772,-0.9989610447851014,-0.999833296261003,0,-0.9899313882045832,2.9696115870011734,0,0,-0.9904499078679965,0,-0.9892302909285935,-0.9985288245683697,0,4.995160950957749,-0.9998217955142938,-0.9991560595174235,-0.9992572931662684,-0.9983969781913944,-0.9975776356630772,0,-0.9998217955142938,2.9949263450857826,0,0,-0.9975269139084115,-0.9989610447851014,-0.9904499078679965,-0.9991560595174235,0,4.987580664136412,-0.9995639195182389,-0.9994497324476523,-0.999833296261003,0,-0.9992572931662684,0,-0.9995639195182389,2.9986545089455103,0,0,-0.9892302909285935,-0.9983969781913944,-0.9975269139084115,-0.9994497324476523,0,3.9846039154760513
4.984853743158846,-0.989998088012146,-0.9985081695267769,-0.9975676779312452,-0.9989527455948645,-0.9998270620938129,0,-0.989998088012146,2.9697129488618916,0,0,-0.9904626715524432,0,-0.9892521892973023,-0.9985081695267769,0,4.995154454463802,-0.999825381779544,-0.999164225704748,-0.999254820535956,-0.9984018569167766,-0.9975676779312452,0,-0.999825381779544,2.9949321095506423,0,0,-0.9975390498398529,-0.9989527455948645,-0.9904626715524432,-0.999164225704748,0,4.987596220115531,-0.9995689692547433,-0.9994476080087326,-0.9998270620938129,0,-0.999254820535956,0,-0.9995689692547433,2.9986508518845123,0,0,-0.9892521892973023,-0.9984018569167766,-0.9975390498398529,-0.9994476080087326,0,3.9846407040626644
4.984874460544807,-0.9900646660167366,-0.9984873094149933,-0.9975577692847052,-0.9989440518973659,-0.9998206639310065,0,-0.9900646660167366,2.969814916969487,0,0,-0.9904758154048291,0,-0.9892744355479213,-0.9984873094149933,0,4.995147642993884,-0.9998289316319682,-0.999172338137171,-0.9992523754130531,-0.9984066883966989,-0.9975577692847052,0,-0.9998289316319682,2.9949377111325255,0,0,-0.9975510102158522,-0.9989440518973659,-0.9904758154048291,-0.999172338137171,0,4.987611587207565,-0.999573899776015,-0.9994454819921836,-0.9998206639310065,0,-0.9992523754130531,0,-0.999573899776015,2.9986469391200745,0,0,-0.9892744355479213,-0.9984066883966989,-0.9975510102158522,-0.9994454819921836,0,3.984677616152656
4.984894283585134,-0.9901310951241876,-0.998466234470047,-0.9975479042159898,-0.9989349554505363,-0.9998140943243731,0,-0.9901310951241876,2.969917447250859,0,0,-0.99048938460764,0,-0.9892969675190313,-0.998466234470047,0,4.995140486094915,-0.9998324482629675,-0.9991803584868034,-0.9992499729242348,-0.9984114719508618,-0.9975479042159898,0,-0.9998324482629675,2.994943163403271,0,0,-0.9975628109243139,-0.9989349554505363,-0.99048938460764,-0.9991803584868034,0,4.987626763246595,-0.9995786990468164,-0.9994433656547991,-0.9998140943243731,0,-0.9992499729242348,0,-0.9995786990468164,2.9986427662954243,0,0,-0.9892969675190313,-0.9984114719508618,-0.9975628109243139,-0.9994433656547991,0,3.984714616049006
4.984913130063069,-0.990197342768358,-0.9984449283881347,-0.9975380658422941,-0.9989254466192466,-0.9998073464450352,0,-0.990197342768358,2.9700204861269723,0,0,-0.9905034165102453,0,-0.9893197268483693,-0.9984449283881347,0,4.995132933568726,-0.9998359338342976,-0.9991882488116666,-0.9992476181168556,-0.9984162044177718,-0.9975380658422941,0,-0.9998359338342976,2.9949484613675175,0,0,-0.9975744616909258,-0.9989254466192466,-0.9905034165102453,-0.9991882488116666,0,4.9876417389651735,-0.9995833570876477,-0.9994412699363675,-0.9998073464450352,0,-0.9992476181168556,0,-0.9995833570876477,2.9986383216495387,0,0,-0.9893197268483693,-0.9984162044177718,-0.9975744616909258,-0.9994412699363675,0,3.9847516628934345
4.9849309076128145,-0.9902633776390524,-0.99842336611127,-0.9975282314642011,-0.9989155165960534,-0.9998004158022374,0,-0.9902633776390524,2.970123967318856,0,0,-0.9905179360081064,0,-0.9893426536716972,-0.99842336611127,0,4.995124910209514,-0.9998393917993483,-0.9991959721659734,-0.9992452993085814,-0.9984208808243408,-0.9975282314642011,0,-0.9998393917993483,2.9949535957549207,0,0,-0.9975859724913716,-0.9989155165960534,-0.9905179360081064,-0.9991959721659734,0,4.987656496591595,-0.9995878673077483,-0.9994392045137134,-0.9998004158022374,0,-0.9992452993085814,0,-0.9995878673077483,2.998633582418567,0,0,-0.9893426536716972,-0.9984208808243408,-0.9975859724913716,-0.9994392045137134,0,3.984788711501123
4.984947532091538,-0.9903291792290386,-0.9984015134325148,-0.9975183780201536,-0.9989051600338722,-0.9997933013759587,0,-0.9903291792290386,2.9702278109545146,0,0,-0.9905329517431916,0,-0.9893656799822843,-0.9984015134325148,0,4.995116317314811,-0.9998428285482969,-0.9992034937614901,-0.9992429857929751,-0.9984254957795347,-0.9975183780201536,0,-0.9998428285482969,2.9949585667424286,0,0,-0.997597360173978,-0.9989051600338722,-0.9905329517431916,-0.9992034937614901,0,4.987671010040552,-0.9995922273683558,-0.999437177133642,-0.9997933013759587,0,-0.9992429857929751,0,-0.9995922273683558,2.9986285145372897,0,0,-0.9893656799822843,-0.9984254957795347,-0.997597360173978,-0.999437177133642,0,3.984825713069439
4.984962946149395,-0.9903947407517152,-0.9983793308751829,-0.9975084907041125,-0.9988943773939054,-0.9997860064244786,0,-0.9903947407517152,2.97033191975164,0,0,-0.9905484545863531,0,-0.9893887244135718,-0.9983793308751829,0,4.9951070434820295,-0.9998462541274251,-0.9992107825634676,-0.9992406304052479,-0.9984300455107055,-0.9975084907041125,0,-0.9998462541274251,2.994963398336727,0,0,-0.9976086535051892,-0.9988943773939054,-0.9905484545863531,-0.9992107825634676,0,4.9876852471713455,-0.9995964391107622,-0.9994351935168572,-0.9997860064244786,0,-0.9992406304052479,0,-0.9995964391107622,2.998623075940489,0,0,-0.9893887244135718,-0.9984300455107055,-0.9976086535051892,-0.9994351935168572,0,3.984862616946324
4.9849771279025274,-0.9904600651900948,-0.998356779496266,-0.9974985700780472,-0.9988831747877676,-0.9997785383503518,0,-0.9904600651900948,2.9704361756326767,0,0,-0.9905644187301222,0,-0.9894116917124596,-0.998356779496266,0,4.995096980458185,-0.9998496815289959,-0.9992178136201292,-0.9992381755710013,-0.9984345302417931,-0.9974985700780472,0,-0.9998496815289959,2.9949681461866735,0,0,-0.9976198945796305,-0.9988831747877676,-0.9905644187301222,-0.9992178136201292,0,4.987699172546207,-0.9996005076388212,-0.9994332577693664,-0.9997785383503518,0,-0.9992381755710013,0,-0.9996005076388212,2.998617221560174,0,0,-0.9894116917124596,-0.9984345302417931,-0.9976198945796305,-0.9994332577693664,0,3.9848993743032497
4.9849900902043105,-0.9905251617560652,-0.9983338260547321,-0.9974886322982466,-0.9988715622923147,-0.999770907802952,0,-0.9905251617560652,2.970540447773957,0,0,-0.990580804421498,0,-0.9894344815963938,-0.9983338260547321,0,4.995086037161315,-0.9998531244244279,-0.9992245709311084,-0.9992355607014324,-0.9984389550496138,-0.9974886322982466,0,-0.9998531244244279,2.994972890684712,0,0,-0.9976311339620377,-0.9988715622923147,-0.990580804421498,-0.9992245709311084,0,4.987712750500705,-0.9996044400124169,-0.9994313728433675,-0.999770907802952,0,-0.9992355607014324,0,-0.9996044400124169,2.998610908516801,0,0,-0.9894344815963938,-0.9984389550496138,-0.9976311339620377,-0.9994313728433675,0,3.984935943451413
4.9850018710738855,-0.990590041280785,-0.998310447593934,-0.9974787032439459,-0.9988595517280816,-0.9997631272271388,0,-0.990590041280785,2.970644607858021,0,0,-0.9905975615073974,0,-0.9894570050698387,-0.998310447593934,0,4.995074150845861,-0.9998565937734254,-0.9992310503073352,-0.999232730211093,-0.9984433289600735,-0.9974787032439459,0,-0.9998565937734254,2.994977717352903,0,0,-0.9976424203355316,-0.9988595517280816,-0.9905975615073974,-0.9992310503073352,0,4.987725948280108,-0.9996082439887749,-0.999429540748519,-0.9997631272271388,0,-0.999232730211093,0,-0.9996082439887749,2.9986041014270066,0,0,-0.9894570050698387,-0.9984433289600735,-0.9976424203355316,-0.999429540748519,0,3.9849722951139626
4.985012516130571,-0.9906547113688762,-0.9982866341893888,-0.9974688077618578,-0.9988471545860651,-0.999755208224384,0,-0.9906547113688762,2.9707485468717554,0,0,-0.9906146335171461,0,-0.9894792019857334,-0.9982866341893888,0,4.995061295305663,-0.999860094269974,-0.9992372609642662,-0.9992296431477912,-0.998447662734243,-0.9974688077618578,0,-0.999860094269974,2.9949826898889915,0,0,-0.9976537878571595,-0.9988471545860651,-0.9906146335171461,-0.9992372609642662,0,4.987738738551802,-0.9996119270997069,-0.9994277623846176,-0.999755208224384,0,-0.9992296431477912,0,-0.9996119270997069,2.998596778471882,0,0,-0.9894792019857334,-0.998447662734243,-0.9976537878571595,-0.9994277623846176,0,3.9850084149617535
3.9867596692021703,-0.9907191722369589,0,-0.9974589586032803,-0.9988343803555729,-0.9997471580063585,0,-0.9907191722369589,2.9708521882021683,0,0,-0.9906319623890338,0,-0.9895010535761755,0,0,3.996785095897334,-0.9998636220280626,-0.9992432248824354,-0.9992262828657027,-0.9984519661211334,-0.9974589586032803,0,-0.9998636220280626,3.99353699703831,0,-0.9985491705540284,-0.9976652458529389,-0.9988343803555729,-0.9906319623890338,-0.9992432248824354,0,4.987751100920403,-0.9996154961596379,-0.9994260371337226,-0.9997471580063585,0,-0.9992262828657027,-0.9985491705540284,-0.9996154961596379,3.997138107585727,0,0,-0.9895010535761755,-0.9984519661211334,-0.9976652458529389,-0.9994260371337226,0,3.98504430268397
3.9867927769362153,-0.9907834140112453,0,-0.9974491507664276,-0.998821235228004,-0.9997389769305383,0,-0.9907834140112453,2.9709554930884465,0,0,-0.9906494931801488,0,-0.9895225858970523,0,0,3.9967950433098847,-0.9998671649165112,-0.9992489733498946,-0.999222660988349,-0.99845624405513,-0.9974491507664276,0,-0.9998671649165112,3.9935508776756206,0,-0.9985577865792337,-0.9976767754134479,-0.998821235228004,-0.9906494931801488,-0.9992489733498946,0,4.987763021413871,-0.9996189571371961,-0.9994243625186271,-0.9997389769305383,0,-0.999222660988349,-0.9985577865792337,-0.9996189571371961,3.9971383816353168,0,0,-0.9895225858970523,-0.99845624405513,-0.9976767754134479,-0.9994243625186271,0,3.985079967884257
3.9868251587711345,-0.990847415925781,0,-0.9974393631140618,-0.9988077214862344,-0.999730658245057,0,-0.990847415925781,2.9710584571779535,0,0,-0.9906671767998134,0,-0.9895438644523589,0,0,3.9968045505798946,-0.9998707059079989,-0.9992545406639771,-0.9992188126571228,-0.9984604913507956,-0.9974393631140618,0,-0.9998707059079989,3.9935647091586577,0,-0.9985663069089393,-0.9976883332276576,-0.9988077214862344,-0.9906671767998134,-0.9992545406639771,0,4.987774488168072,-0.9996223152059605,-0.9994227340120864,-0.999730658245057,0,-0.9992188126571228,-0.9985663069089393,-0.9996223152059605,3.9971380930170795,0,0,-0.9895438644523589,-0.9984604913507956,-0.9976883332276576,-0.9994227340120864,0,3.9851154230428985
3.986856740648767,-0.9909111478563277,0,-0.997429565032927,-0.9987938382349988,-0.9997221895245136,0,-0.9909111478563277,2.971161098667282,0,0,-0.9906849682356047,0,-0.9895649825753495,0,0,3.9968136673542842,-0.9998742266753546,-0.9992599604350056,-0.9992147871558654,-0.9984646930880584,-0.997429565032927,0,-0.9998742266753546,3.9935784024072514,0,-0.9985747514853865,-0.9976998592135834,-0.9987938382349988,-0.9906849682356047,-0.9992599604350056,0,4.9877854869348015,-0.999625575170284,-0.9994211448589086,-0.9997221895245136,0,-0.9992147871558654,-0.9985747514853865,-0.999625575170284,3.99713730333605,0,0,-0.9895649825753495,-0.9984646930880584,-0.9976998592135834,-0.9994211448589086,0,3.9851506797359
3.986887437558452,-0.9909745742106049,0,-0.9974197247760105,-0.998779583815125,-0.9997135547567116,0,-0.9909745742106049,2.9712634385893395,0,0,-0.9907028194084051,0,-0.9895860449703295,0,0,3.996822451301657,-0.9998777091225773,-0.9992652682359552,-0.9992106420239456,-0.9984688319191788,-0.9974197247760105,0,-0.9998777091225773,3.9935918708601386,0,-0.9985831504368016,-0.9977112865247492,-0.998779583815125,-0.9907028194084051,-0.9992652682359552,0,4.987795999675095,-0.9996287424459321,-0.9994195857696769,-0.9997135547567116,0,-0.9992106420239456,-0.9985831504368016,-0.9996287424459321,3.997136089663391,0,0,-0.9895860449703295,-0.9984688319191788,-0.9977112865247492,-0.9994195857696769,0,3.9851857491839344
3.9869171722839924,-0.9910376586282837,0,-0.9974098172865753,-0.9987649593881882,-0.9997047369809451,0,-0.9910376586282837,2.9713654704570516,0,0,-0.9907206672398562,0,-0.9896071445889117,0,0,3.996830976568533,-0.9998811365828676,-0.9992705054676981,-0.9992064379820734,-0.9984728965358934,-0.9974098172865753,0,-0.9998811365828676,3.993605050545866,0,-0.998591541352923,-0.9977225553234995,-0.9987649593881882,-0.9907206672398562,-0.9992705054676981,0,4.987806001442387,-0.9996318244325638,-0.99941804491408,-0.9997047369809451,0,-0.9992064379820734,-0.998591541352923,-0.9996318244325638,3.9971345407485055,0,0,-0.9896071445889117,-0.9984728965358934,-0.9977225553234995,-0.99941804491408,0,3.9852206413623845
3.986945892323507,-0.9911003676984189,0,-0.9973998307923048,-0.998749971198405,-0.9996957226343786,0,-0.9911003676984189,2.9714671611021077,0,0,-0.9907384299516123,0,-0.9896283634520766,0,0,3.996839327528651,-0.9998844946563988,-0.9992757206084626,-0.9992022302263713,-0.9984768820374184,-0.9973998307923048,0,-0.9998844946563988,3.993617901379608,0,-0.9985999609869086,-0.9977336149439956,-0.998749971198405,-0.9907384299516123,-0.9992757206084626,0,4.987815459579342,-0.9996348299541684,-0.9994165078666933,-0.9996957226343786,0,-0.9992022302263713,-0.9985999609869086,-0.9996348299541684,3.997132743801827,0,0,-0.9896283634520766,-0.9984768820374184,-0.9977336149439956,-0.9994165078666933,0,3.9852553683001837
3.986973580572568,-0.9911626727142128,0,-0.9973897705520103,-0.9987346312120731,-0.999686506094272,0,-0.9911626727142128,2.971568460594604,0,0,-0.9907560077984752,0,-0.9896497800819164,0,0,3.996847588059719,-0.9998877713205402,-0.9992809695072198,-0.9991980591861147,-0.9984807880458442,-0.9973897705520103,0,-0.9998877713205402,3.9936303976421494,0,-0.998608434266973,-0.9977444215026262,-0.9987346312120731,-0.9907560077984752,-0.9992809695072198,0,4.987824333768987,-0.9996377678246641,-0.999414957426555,-0.999686506094272,0,-0.9991980591861147,-0.998608434266973,-0.9996377678246641,3.997130767372024,0,0,-0.9896497800819164,-0.9984807880458442,-0.9977444215026262,-0.999414957426555,0,3.985289947056942
3.987000255936549,-0.9912245499335864,0,-0.9973796580994095,-0.998718956456046,-0.9996770914475072,0,-0.9912245499335864,2.9716693116609907,0,0,-0.9907732872338877,0,-0.9896714744935164,0,0,3.996855835832769,-0.9998909561846182,-0.9992863149656092,-0.9991939471380473,-0.9984846175444941,-0.9973796580994095,0,-0.9998909561846182,3.9936425171249756,0,-0.9986169676903124,-0.9977549351506356,-0.998718956456046,-0.9907732872338877,-0.9992863149656092,0,4.987832578569217,-0.9996406462071763,-0.9994133737064972,-0.9996770914475072,0,-0.9991939471380473,-0.9986169676903124,-0.9996406462071763,3.9971286524830436,0,0,-0.9896714744935164,-0.9984846175444941,-0.9977549351506356,-0.9994133737064972,0,3.985324400895143
3.9870259647038973,-0.9912859804619594,0,-0.9973695256103289,-0.9987029675960999,-0.999667491035509,0,-0.9912859804619594,2.9717696548942367,0,0,-0.9907901471794791,0,-0.9896935272527984,0,0,3.99686414288973,-0.9998940392937233,-0.9992918251931091,-0.9991899018532416,-0.9984883765496556,-0.9973695256103289,0,-0.9998940392937233,3.993654232640136,0,-0.9986255491457932,-0.9977651185902905,-0.9987029675960999,-0.9907901471794791,-0.9992918251931091,0,4.987840147242795,-0.9996434727195014,-0.999411734554606,-0.999667491035509,0,-0.9991899018532416,-0.9986255491457932,-0.9996434727195014,3.997126414754045,0,0,-0.9896935272527984,-0.9984883765496556,-0.9977651185902905,-0.999411734554606,0,3.9853587569473503
3.9870507665479993,-0.9913469513639026,0,-0.9973594061167704,-0.9986866868382274,-0.999657722229099,0,-0.9913469513639026,2.971869433790301,0,0,-0.9908064692621905,0,-0.9897160131642078,0,0,3.9968725746492333,-0.9998970106289111,-0.9992975687195224,-0.9991859214725528,-0.9984920738282472,-0.9973594061167704,0,-0.9998970106289111,3.993665505555189,0,-0.9986341508235699,-0.9977749379859376,-0.9986866868382274,-0.9908064692621905,-0.9992975687195224,0,4.98784699580148,-0.9996462543831398,-0.9994100165983998,-0.999657722229099,0,-0.9991859214725528,-0.9986341508235699,-0.9996462543831398,3.9971240489083613,0,0,-0.9897160131642078,-0.9984920738282472,-0.9977749379859376,-0.9994100165983998,0,3.9853930415767924
3.9870747183865793,-0.9914074574513115,0,-0.997349322240651,-0.9986701350100692,-0.9996478036845478,0,-0.9914074574513115,2.9719686029041923,0,0,-0.9908221542929643,0,-0.9897389911599163,0,0,3.9968811790220578,-0.9998998613154697,-0.9993036031352837,-0.9991819965479285,-0.9984957180233761,-0.997349322240651,0,-0.9998998613154697,3.9936762833918626,0,-0.9986427336136341,-0.9977843662221079,-0.9986701350100692,-0.9908221542929643,-0.9993036031352837,0,4.987853086434718,-0.999648996606357,-0.9994081973900442,-0.9996478036845478,0,-0.9991819965479285,-0.9986427336136341,-0.999648996606357,3.9971215304524677,0,0,-0.9897389911599163,-0.9984957180233761,-0.9977843662221079,-0.9994081973900442,0,3.9854272727954445
3.9870978589765222,-0.9914675018472293,0,-0.997339278364651,-0.9986533277485579,-0.999637751016084,0,-0.9914675018472293,2.9720671400302674,0,0,-0.9908371429368448,0,-0.9897624952461931,0,0,3.9968899726233054,-0.9999025856869574,-0.9993099612472909,-0.999178112727711,-0.9984993129613459,-0.997339278364651,0,-0.9999025856869574,3.993686506353369,0,-0.9986512561860549,-0.9977933861157059,-0.9986533277485579,-0.9908371429368448,-0.9993099612472909,0,4.987858391933811,-0.9996517013997575,-0.9994062586013602,-0.999637751016084,0,-0.999178112727711,-0.9986512561860549,-0.9996517013997575,3.9971188213296074,0,0,-0.9897624952461931,-0.9984993129613459,-0.9977933861157059,-0.9994062586013602,0,3.9854614529246053
3.9871201986964224,-0.9915270946285962,0,-0.9973292596447745,-0.9986362717011124,-0.999627572721939,0,-0.9915270946285962,2.9721650572944256,0,0,-0.9908514311976946,0,-0.989786531468135,0,0,3.996898935647788,-0.9999051826297399,-0.999316642440913,-0.9991742560433597,-0.9985028545337751,-0.9973292596447745,0,-0.9999051826297399,3.9936961209921846,0,-0.998659687167889,-0.9978019915497813,-0.9986362717011124,-0.9908514311976946,-0.999316642440913,0,4.9878629004509465,-0.9996543659424921,-0.9994041891687342,-0.999627572721939,0,-0.9991742560433597,-0.998659687167889,-0.9996543659424921,3.99711588187568,0,0,-0.989786531468135,-0.9985028545337751,-0.9978019915497813,-0.9994041891687342,0,3.9854955667204255
3.987141718940514,-0.9915862508302099,0,-0.9973192373323633,-0.9986189621797041,-0.9996172685982366,0,-0.9915862508302099,2.9722624030988958,0,0,-0.9908650711707537,0,-0.989811081097932,0,0,3.9969080161685393,-0.9999076556733657,-0.9993236135456377,-0.99917041644445,-0.9985063305050857,-0.9973192373323633,0,-0.9999076556733657,3.9937050918557664,0,-0.9986680123579416,-0.997810186492096,-0.9986189621797041,-0.9908650711707537,-0.9993236135456377,0,4.987866616232797,-0.999656982280161,-0.9994019870565403,-0.9996172685982366,0,-0.99917041644445,-0.9986680123579416,-0.999656982280161,3.9971126796807894,0,0,-0.989811081097932,-0.9985063305050857,-0.997810186492096,-0.9994019870565403,0,3.985529585151654
3.9871623821843203,-0.9916449896918933,0,-0.9973091776170259,-0.9986013839733606,-0.9996068309020406,0,-0.9916449896918933,2.9723592529040506,0,0,-0.990878157303158,0,-0.9898361059089994,0,0,3.9969171385888047,-0.9999100125932471,-0.9993308166338687,-0.9991665874353686,-0.9985097219263204,-0.9973091776170259,0,-0.9999100125932471,3.9937134097883873,0,-0.9986762356432443,-0.99781798393487,-0.9986013839733606,-0.990878157303158,-0.9993308166338687,0,4.987869555237325,-0.9996595385637443,-0.9993996587631935,-0.9996068309020406,0,-0.9991665874353686,-0.9986762356432443,-0.9996595385637443,3.9971091925443973,0,0,-0.9898361059089994,-0.9985097219263204,-0.99781798393487,-0.9993996587631935,0,3.985563470533383
3.98718214866785,-0.991703335819489,0,-0.9972990499734703,-0.9985835160491879,-0.9995962468257026,0,-0.991703335819489,2.972455693752624,0,0,-0.9908908055557571,0,-0.9898615523773778,0,0,3.996926211996554,-0.9999122648813031,-0.9993381789744569,-0.9991627632010748,-0.998513004939719,-0.9972990499734703,0,-0.9999122648813031,3.993721095946765,0,-0.998684376217398,-0.9978254048745936,-0.9985835160491879,-0.9908908055557571,-0.9993381789744569,0,4.987871739061572,-0.9996620219114781,-0.999397216570692,-0.9995962468257026,0,-0.9991627632010748,-0.998684376217398,-0.9996620219114781,3.9971054081556536,0,0,-0.9898615523773778,-0.998513004939719,-0.9978254048745936,-0.999397216570692,0,3.9855971787623825
2.98863565643196,-0.9917613215388601,0,-0.9972888329991338,0,-0.9995855018939658,0,-0.9917613215388601,3.9635018110986135,0,0,-0.9909031364879664,-0.9909499986118483,-0.9898873544599387,0,0,3.9969351344713133,-0.999914427274202,-0.9993456208628718,-0.9991589339251452,-0.9985161524090943,-0.9972888329991338,0,-0.999914427274202,3.993728201682264,0,-0.9986924633100278,-0.9978324780989002,0,-0.9909031364879664,-0.9993456208628718,0,3.9893078535006636,-0.9996644206243381,-0.9993946755254871,-0.9995855018939658,-0.9909499986118483,-0.9991589339251452,-0.9986924633100278,-0.9996644206243381,4.988051318365326,0,0,-0.9898873544599387,-0.9985161524090943,-0.9978324780989002,-0.9993946755254871,0,3.9856306604934204
2.9886720927277444,-0.9918189888704976,0,-0.9972785194524169,0,-0.9995745844048298,0,-0.9918189888704976,3.96365097787963,0,0,-0.9909152651090813,-0.9910032884520814,-0.98991343544797,0,0,3.9969437980113316,-0.9999165167318306,-0.999353063149511,-0.9991550805372783,-0.9985191375927118,-0.9972785194524169,0,-0.9999165167318306,3.9937348053864117,0,-0.9987005280450764,-0.9978392411570881,0,-0.9909152651090813,-0.999353063149511,0,3.9893271040153517,-0.9996667255459772,-0.9993920502107819,-0.9995745844048298,-0.9910032884520814,-0.9991550805372783,-0.9987005280450764,-0.9996667255459772,4.988100206985243,0,0,-0.98991343544797,-0.9985191375927118,-0.9978392411570881,-0.9993920502107819,0,3.985663864408552
2.9887079970988957,-0.9918763898010601,0,-0.997268117871631,0,-0.9995634894262045,0,-0.9918763898010601,3.963799757050671,0,0,-0.9909272900020384,-0.991056368501309,-0.9899397087462637,0,0,3.996952104026776,-0.9999185495968638,-0.9993604383444331,-0.999151173850186,-0.9985219422352932,-0.997268117871631,0,-0.9999185495968638,3.993741001438505,0,-0.9987085936355041,-0.9978457403345061,0,-0.9909272900020384,-0.9993604383444331,0,3.989346011171582,-0.9996689300517219,-0.9993893527733891,-0.9995634894262045,-0.991056368501309,-0.999151173850186,-0.9987085936355041,-0.9996689300517219,4.988148555464925,0,0,-0.9899397087462637,-0.9985219422352932,-0.9978457403345061,-0.9993893527733891,0,3.985696744089452
2.9887434555373247,-0.9919335847337499,0,-0.9972576502942484,0,-0.9995522205093265,0,-0.9919335847337499,3.9639482480648116,0,0,-0.9909392962022915,-0.9911092901343345,-0.9899660769944354,0,0,3.996959981383295,-0.999920538622206,-0.9993676975345285,-0.9991471792510679,-0.9985245659754922,-0.9972576502942484,0,-0.999920538622206,3.9937468911552805,0,-0.99871666976688,-0.997852032471946,0,-0.9909392962022915,-0.9993676975345285,0,3.98936461613998,-0.9996710276957262,-0.9993865947074339,-0.9995522205093265,-0.9911092901343345,-0.9991471792510679,-0.99871666976688,-0.9996710276957262,4.988196387357335,0,0,-0.9899660769944354,-0.9985245659754922,-0.997852032471946,-0.9993865947074339,0,3.9857292701493074
2.988778571765864,-0.991990639778225,0,-0.9972471433502144,0,-0.9995407886374246,0,-0.991990639778225,3.9640965892276503,0,0,-0.9909513618061403,-0.9911621569808866,-0.989992430662398,0,0,3.9969674005780487,-0.9999224902080798,-0.9993748132361204,-0.9991430641231717,-0.9985270330106767,-0.9972471433502144,0,-0.9999224902080798,3.993752565965769,0,-0.998724749466673,-0.9978581829408018,0,-0.9909513618061403,-0.9993748132361204,0,3.9893829745164124,-0.9996730107734164,-0.9993837887007352,-0.9995407886374246,-0.9911621569808866,-0.9991430641231717,-0.998724749466673,-0.9996730107734164,4.9882437699815725,0,0,-0.989992430662398,-0.9985270330106767,-0.9978581829408018,-0.9993837887007352,0,3.9857614353146116
2.9888134549898626,-0.9920476239067448,0,-0.9972366216855694,0,-0.9995292093975486,0,-0.9920476239067448,3.964244948814529,0,0,-0.9909635633340147,-0.9912151075759674,-0.990018653997802,0,0,3.9969743761122336,-0.9999244034520496,-0.99938177769962,-0.9991388037003068,-0.9985293912602573,-0.9972366216855694,0,-0.9999244034520496,3.993758094853991,0,-0.9987328112738522,-0.9978642584425204,0,-0.9909635633340147,-0.99938177769962,0,3.9894011608446123,-0.9996748698207982,-0.9993809499901792,-0.9995292093975486,-0.9912151075759674,-0.9991388037003068,-0.9987328112738522,-0.9996748698207982,4.988290801768473,0,0,-0.990018653997802,-0.9985293912602573,-0.9978642584425204,-0.9993809499901792,0,3.985793253690759
